13.668944824137357, 0.008981079090693485
26.796132688781466, 0.0045864819788915285
39.38156359393233, 0.010933321162192687
47.34122353725621, 0.004837953532789753
50.71678613102184, 0.004664327685151145
65.01083513918987, 0.00246209153206542
73.1371895315886, 0.00375405034124445
77.38789798299717, 0.003228213961740152
84.47241206867812, 0.0012087179391805929
94.05734289048175, 0.0018469528011584287
99.14152358726454, 0.0007498295089901862
107.76796132688783, 0.006744168239130611
115.43590598433073, 0.00435887775875673
119.06151025170863, 0.005274072475844076
131.52192032005334, 0.0034078336110096377
140.77346224370729, 0.0039809650967899445
143.85730955159195, 0.001503340005442531
150.02500416736123, 0.0014248468020163255
155.15085847641274, 0.0025595982680841605
168.02800466744458, 0.005248037197231924
179.82163693948993, 0.0001319457842607593
187.3645607601267, 0.007316988124541019
194.36572762127022, 0.003600597530523357
199.24154025670947, 0.0002913110950636698
206.82613768961494, 0.0006931763178012273
212.41040173362228, 0.001007813021671556
217.53625604267378, 0.004084594530501706
221.66194365727623, 0.0015243214021615351
235.91431905317555, 0.0025667591448083177
249.37489581596935, 0.00018775585746814947
252.08368061343558, 0.0010922872603188652
256.501083513919, 0.0016613821003675802
262.7521253542257, 0.0016337777496771917
267.29454909151525, 0.000829204987844172
275.7542923820637, 0.004694810333924866
278.08801466911154, 0.001518133434370661
285.672612102017, 0.003966745546832588
291.21520253375564, 0.0014641245320361005
299.8416402733789, 0.0035685254235181805
314.92748791465243, 0.0005311911033354731
317.59459909985, 0.0024549032558606404
323.0955159193199, 0.002769438363935653
328.2630438406401, 0.0013848529654340587
335.930988498083, 0.0023934325294129723
338.13968994832476, 0.0015417901887839068
345.3908984830805, 0.001203910443940141
358.7264544090682, 0.0013332983604326123
369.3532255375896, 0.0009211523893992949
369.9366561093516, 0.0009490087258462965
371.60360060010004, 0.0011788886340727833
383.1888648108018, 0.0015532255625601411
385.7309551591932, 0.0008581000983137886
393.7322887147858, 0.003542060919028399
397.31621936989495, 0.002956760646133347
403.06717786297713, 0.0033895395799824223
412.3603933988998, 0.0015727624500613405
429.0298383063844, 0.000279368666151881
430.3217202867145, 0.0011705589274097503
433.8639773295549, 0.0014024606432812095
440.28171361893646, 0.0007463260681974112
443.40723453908987, 0.00028043817544707726
450.7417902983831, 0.0001495413273528015
455.8259709951659, 0.00012532757906144102
468.91148524754124, 0.0024959648523370237
475.8293048841474, 6.476613412036561e-05
479.0798466411069, 0.0010370399068887427
487.62293715619273, 0.002816661551232529
489.9983330555093, 0.0014718014237721036
498.4997499583264, 0.0017890913932457242
500.75012502083683, 0.002328320733755899
506.70945157526256, 0.0005953363769085922
516.5444240706785, 0.001097382883931624
530.5884314052342, 0.0010620122520276969
536.0476746124355, 0.0028824199672668415
541.4652442073678, 0.0008190863462660522
543.5905984330722, 0.0018982627844514688
550.841806967828, 0.0014522755321036355
552.425404234039, 0.0005934856501449021
559.2598766461077, 0.002481506871082467
562.9271545257543, 0.0011376143639902708
574.9708284714119, 0.0012579727966073194
583.3472245374229, 0.002960731536812168
586.222703783964, 0.0014899845913249087
595.2658776462744, 0.0006344764091564512
604.3923987331221, 0.0006488318510482389
611.1851975329222, 0.000938280183527101
