4.950990198039608
12.352470494098819
19.753950790158033
24.65493098619724
32.05641128225645
41.958391678335666
44.40888177635527
49.35987197439488
61.6623324664933
64.1628325665133
71.56431286257252
78.96579315863173
83.91678335667133
91.31826365273055
98.71974394878976
101.17023404680937
111.02220444088817
123.374674934987
128.3256651330266
130.7761552310462
143.12862572514504
150.53010602120423
160.38207641528305
167.78355671134227
177.6355271054211
180.13602720544108
182.58651730346068
197.38947789557912
202.34046809361874
209.74194838967793
219.59391878375675
222.04440888177635
239.34786957391478
241.79835967193438
246.749349869974
249.1998399679936
256.6013202640528
261.5523104620924
268.9537907581516
278.80576115223045
286.20724144828966
288.7077415483097
301.0102020404081
308.41168233646727
315.81316263252654
320.7641528305661
335.56711342268454
338.01760352070414
357.77155431086214
360.22204440888174
365.1730346069214
367.623524704941
377.5255051010202
387.377475495099
394.77895579115824
399.72994598919786
404.6809361872374
416.9833966793359
419.48389677935586
426.8853770754151
439.1878375675135
444.1388277655531
446.5893178635727
456.4912982596519
476.19523904780954
478.69573914782956
486.0972194438888
493.498699739948
498.3996799359872
505.8011602320464
513.2026405281056
523.1046209241848
537.9075815163033
545.3090618123624
555.1610322064413
557.6115223044609
565.0130026005202
572.4144828965793
574.9149829965993
577.3654730946189
594.6689337867574
597.119423884777
602.0704140828166
604.5209041808362
616.873374674935
634.126825365073
641.5283056611322
643.9787957591518
653.880776155231
663.7327465493099
671.1342268453691
676.0852170434086
683.4866973394679
693.3386677335467
710.5921184236847
713.0926185237047
715.5431086217243
720.494098819764
722.9445889177836
730.3460692138428
735.2970594118824
752.5505101020204
755.0510102020404
772.3044608921784
774.754950990198
782.1564312862572
789.5579115823165
801.9103820764153
809.3118623724745
821.6643328665733
831.5163032606522
833.9667933586718
838.9177835567114
853.7207441488298
861.122224444889
870.9741948389678
878.375675135027
888.2776555311062
893.1786357271454
900.5801160232047
910.4820964192838
912.9325865173034
920.3340668133627
930.236047209442
952.4404880976195
957.3414682936587
959.8419683936787
967.243448689738
972.1444288857772
979.5459091818364
986.9473894778955
989.4478895779156
996.8493698739749
999.2998599719945
1009.1518303660732
1011.6523304660932
1026.4552910582117
1038.75775155031
1046.1592318463693
1048.6597319463892
1068.363672734547
1075.7651530306061
1090.6181236247248
1098.0196039207842
1107.871574314863
1110.3220644128826
1115.2730546109221
1127.625525105021
1130.0760152030407
1137.4774954990999
1144.878975795159
1149.8299659931986
1154.7309461892378
1176.9353870774155
1186.8373674734946
1189.2878575715142
1196.6893378675736
1204.0908181636328
1209.0418083616723
1216.4432886577315
1233.6967393478697
1246.0492098419684
1255.9011802360471
1263.3026605321065
1268.253650730146
1283.0566113222644
1285.507101420284
1288.007601520304
1307.7115423084617
1315.113022604521
1327.4654930986198
1334.866973394679
1342.2684536907382
1344.7189437887578
1352.120424084817
1354.620924184837
1366.9233846769355
1374.3248649729946
1386.6773354670934
1394.0788157631525
1403.9307861572315
1423.6847369473894
1426.1852370474094
1431.0862172434486
1440.988197639528
1443.4386877375475
1445.8891778355671
1460.6921384276854
1463.1926385277056
1470.5941188237648
1482.8965793158632
1492.7985597119423
1505.1010202040409
1510.0520104020804
1512.5025005001
1522.4044808961792
1542.108421684337
1544.6089217843569
1549.509901980396
1552.010402080416
1564.3128625725144
1571.7143428685738
1579.115823164633
1581.616323264653
1598.869773954791
1603.8207641528306
1611.2222444488898
1618.623724744949
1621.0742148429686
1630.9761952390477
1643.2786557311463
1660.5821164232846
1663.0326065213044
1667.983596719344
1670.4340868173635
1677.8355671134227
1690.1880376075214
1700.0400080016002
1707.4414882976596
1719.7939587917583
1722.244448889778
1729.645929185837
1741.998399679936
1749.3998799759952
1756.8013602720544
1776.5553110622125
1781.4562912582517
1786.4072814562912
1788.8577715543108
1801.2102420484098
1808.611722344469
1820.9641928385677
1825.8651730346069
1838.2176435287058
1840.6681336267254
1860.4220844168833
1867.8235647129427
1877.6755351070215
1887.5775155031006
1897.4294858971793
1904.8309661932387
1907.2814562912583
1914.6829365873175
1919.633926785357
1936.9373874774956
1944.2888577715544
1956.641328265653
1959.141828365673
1966.5433086617322
1973.9447889577916
1976.3952790558112
1978.8457691538308
1993.6487297459491
1996.149229845969
1998.5997199439887
2018.3536707341468
2023.254650930186
2025.755151030206
2045.4590918183637
2052.8605721144227
2055.361072214443
2075.115023004601
2077.5655131026206
2084.9669933986797
2092.368473694739
2097.3194638927785
2104.7209441888376
2114.5729145829164
2134.3268653730747
2136.7773554710943
2151.5803160632126
2154.0308061612322
2163.9327865573114
2173.78475695139
2176.2352470494097
2181.1862372474493
2195.989197839568
2215.743148629726
2220.644128825765
2223.144628925785
2230.5461092218443
2232.996599319864
2242.8485697139427
2255.201040208042
2260.1520304060814
2274.9549909981997
2282.356471294259
2289.757951590318
2292.2084416883376
2299.609921984397
2309.511902380476
2311.9623924784955
2321.8143628725747
2341.5683136627326
2351.4202840568114
2353.9207841568314
2373.624724944989
2378.5757151430284
2381.026205241048
2388.427685537107
2393.378675735147
2408.1816363272656
2410.632126425285
2418.0336067213443
2420.5341068213643
2430.386077215443
2432.886577315463
2459.99199839968
2467.3934786957393
2489.597919583917
2492.0984196839368
2499.499899979996
2509.3518703740747
2511.8023604720943
2519.2038407681534
2529.105821164233
2536.507301460292
2548.8097619523905
2558.7117423484697
2566.113222644529
2571.014202840568
2575.9651930386076
2588.3176635327063
2598.1696339267855
2610.5221044208843
2615.473094618924
2617.9235847169434
2630.276055211042
2637.6775355071013
2647.52950590118
2654.9309861972397
2669.733946789358
2684.5369073814763
2689.487897579516
2696.889377875575
2704.290858171634
2706.741348269654
2709.1918383676734
2726.495299059812
2733.8967793558713
2736.347269453891
2748.6997399479897
2756.101220244049
2773.3546709341867
2775.8551710342067
2785.7071414282855
2788.157631526305
2807.9115823164634
2825.1650330066013
2842.4684936987396
2844.918983796759
2847.369473894779
2852.3204640928184
2854.770954190838
2862.1724344868976
2874.5249049809963
2881.9263852770555
2886.877375475095
2891.7783556711342
2913.9827965593117
2921.4342868573713
2926.3352670534105
2933.73674734947
2941.1382276455292
2943.638727745549
2963.3426685337067
2965.8431686337267
2973.244648929786
2985.547109421884
2992.948589717944
3002.850570114023
3010.252050410082
3020.104020804161
3022.5545109021805
3025.0550110022004
3032.4564912982596
3042.3084616923384
3044.758951790358
3052.160432086417
3062.0624124824967
3081.8163632726546
3084.266853370674
3089.1678335667134
3099.0698139627925
3103.9707941588317
3111.4222844568912
3128.6757351470296
3143.478695739148
3150.880176035207
3158.2816563312663
3163.232646529306
3170.634126825365
3180.4860972194438
3200.240048009602
3207.6415283056613
3210.092018403681
3219.9439887977596
3222.4444888977796
3237.247449489898
3239.6979395879175
3242.148429685937
3259.4518903780754
3261.902380476095
3269.3038607721546
3286.607321464293
3308.8117623524704
3318.663732746549
3321.1142228445688
3326.0652130426083
3335.9171834366875
3340.868173634727
3355.6711342268454
3358.121624324865
3377.875575115023
3380.3260652130425
3387.7275455091017
3397.6295259051813
3400.080016003201
3407.48149629926
3414.882976595319
3417.333466693339
3439.5879175835166
3444.488897779556
3459.291858371674
3466.6933386677338
3476.595319063813
3483.996799359872
3486.4472894578917
3496.2992598519704
3498.7997599519904
3506.2012402480495
3513.6027205441087
3525.905181036207
3535.8071614322866
3553.0606121224246
3565.4130826165233
3572.8145629125825
3577.7155431086217
3585.117023404681
3597.4694938987795
3602.4204840968196
3614.7729545909183
3617.223444688938
3624.624924984997
3641.878375675135
3651.780356071214
3654.2308461692337
3673.984796959392
3676.4352870574116
3681.386277255451
3683.836767353471
3720.8441688337666
3733.1966393278653
3735.6471294258854
3743.0486097219446
3752.9505901180237
3755.4010802160433
3762.8025605121024
3775.155031006201
3792.408481696339
3794.8589717943587
3809.6619323864775
3814.612922584517
3822.014402880576
3829.4158831766354
3831.866373274655
3839.267853570714
3841.768353670734
3861.4722944588916
3868.873774754951
3873.824764952991
3881.22624524905
3888.627725545109
3910.8321664332866
3913.282656531306
3918.2336467293458
3933.036607321464
3940.4380876175237
3947.839567913583
3950.2900580116025
3952.7905581116224
3957.6915383076616
3970.0440088017604
3979.9459891978395
3987.3474694938986
3992.248449689938
3997.1994398879774
3999.649929985997
4009.5519103820766
4019.4038807761553
4036.6573314662933
4039.1578315663132
4046.5593118623724
4051.4602920584116
4068.7637527505503
