5.796178343949050
14.713375796178300
26.369426751592400
30.445859872611500
40.70063694267520
49.23566878980890
57.5796178343949
70.828025477707
74.90445859872610
76.94267515923570
95.28662420382170
98.72611464968150
103.5031847133760
122.42038216560500
122.92993630573200
135.03184713375800
139.04458598726100
149.42675159235700
152.22929936305700
169.42675159235700
177.51592356687900
178.343949044586
184.64968152866200
206.56050955414000
209.55414012738900
218.9171974522290
219.6815286624200
222.9299363057330
243.05732484076400
246.4968152866240
257.19745222929900
263.18471337579600
271.2738853503190
278.85350318471300
289.10828025477700
297.2611464968150
310.31847133758000
316.8789808917200
322.54777070063700
326.56050955414000
334.45859872611500
339.8089171974520
357.19745222929900
360.2547770700640
376.75159235668800
382.35668789808900
384.7770700636940
399.8089171974520
412.9299363057330
432.2292993630570
432.9299363057330
433.7579617834400
444.5859872611470
445.92356687898100
449.9363057324840
468.343949044586
482.10191082802500
486.0509554140130
491.5923566878980
493.63057324840800
510.0
518.0254777070060
526.4968152866240
534.3312101910830
540.8917197452230
541.7834394904460
556.3057324840760
576.9426751592360
587.2611464968150
589.0445859872610
592.3566878980890
593.0573248407640
600.0
621.71974522293
646.0509554140130
646.687898089172
650.7006369426750
660.7643312101910
662.9936305732480
671.0191082802550
689.936305732484
701.9108280254780
705.4140127388530
716.8152866242040
719.2993630573250
724.0127388535030
739.8089171974520
751.9108280254780
755.859872611465
760.0
760.891719745223
767.1974522292990
785.4777070063690
789.7452229299360
794.7133757961780
819.4904458598730
820.2547770700640
831.2738853503180
834.4585987261150
835.6687898089170
843.6942675159240
856.7515923566880
857.9617834394900
872.9299363057320
882.7388535031850
897.7070063694270
902.0382165605100
910.7643312101910
922.4203821656050
928.5987261146500
930.6369426751590
934.4585987261150
938.4713375796180
947.3248407643310
953.8853503184710
966.4331210191080
987.3885350318470
989.7452229299360
1001.71974522293
1007.0063694267500
1011.9745222929900
1014.140127388540
1028.1528662420400
1036.1783439490400
1037.5159235668800
1071.3375796178300
1075.5414012738900
1077.2611464968200
1083.1210191082800
1085.9235668789800
1104.4585987261100
1110.8917197452200
1124.0127388535000
1124.7133757961800
1136.8152866242000
1140.828025477710
1154.2675159235700
1155.2229299363100
1155.5414012738900
1166.4968152866200
1167.3885350318500
1186.56050955414
1199.7452229299400
1213.1210191082800
1224.2038216560500
1227.6433121019100
1235.6050955414000
1240.3821656051000
1242.3566878980900
1248.343949044590
1251.4012738853500
1260.2547770700600
1264.5859872611500
1297.8343949044600
1303.1210191082800
1304.904458598730
1318.343949044590
1326.56050955414
1331.7834394904500
1337.8343949044600
1344.8407643312100
1346.8152866242000
1356.687898089170
1358.8535031847100
1362.8662420382200
1380.7006369426800
1398.7898089172000
1399.3630573248400
1403.5668789808900
1423.7579617834400
1426.8152866242000
1427.3885350318500
1431.7834394904500
1455.9235668789800
1456.1783439490400
1460.5095541401300
1472.2929936305700
1480.3184713375800
1491.0828025477700
1496.4968152866200
1502.4840764331200
1512.1656050955400
1518.216560509550
1539.8089171974500
1542.4840764331200
1557.8343949044600
1568.407643312100
1581.0191082802500
1588.5987261146500
1596.1783439490400
1599.2356687898100
1600.7006369426800
1604.6496815286600
1608.9808917197500
1612.1019108280300
1615.4140127388500
1626.56050955414
1650.7006369426800
1662.4203821656100
1673.312101910830
1683.5031847133800
1688.5987261146500
1698.5350318471300
1707.8980891719700
1708.4713375796200
1712.8025477707000
1715.031847133760
1718.2165605095500
1723.9490445859900
1731.9745222929900
1764.3312101910800
1767.8980891719700
1769.6815286624200
1780.2547770700600
1801.1464968152900
1801.4649681528700
1803.5031847133800
1807.2611464968200
1817.1974522293000
1830.0
1830.1910828025500
1850.1910828025500
1862.2292993630600
1864.904458598730
1866.2420382165600
1874.0764331210200
1879.6815286624200
1880.828025477710
1891.656050955410
1908.4713375796200
1911.0828025477700
1921.9108280254800
1922.2929936305700
1944.8407643312100
1955.031847133760
1964.2675159235700
1970.1910828025500
1979.2993630573200
1984.3312101910800
1992.2929936305700
1995.4140127388500
2000.063694267520
2003.375796178340
2012.1019108280300
2021.2101910828000
2029.0445859872600
2045.9235668789800
2062.292993630570
2065.923566878980
2068.5987261146500
2079.171974522290
2082.8662420382200
2107.515923566880
2111.3375796178300
2118.2165605095500
2122.0382165605100
2131.4649681528700
2133.8853503184700
2138.7261146496800
2143.503184713380
2147.515923566880
2169.171974522290
2169.936305732480
2172.292993630570
2176.0509554140100
2182.356687898090
2213.5668789808900
2225.4140127388500
2226.687898089170
2246.1783439490400
2246.815286624200
2249.171974522290
2250.891719745220
2270.4458598726100
2272.0382165605100
2275.1592356687900
2276.3057324840800
2286.56050955414
2294.522292993630
2301.5286624203800
2305.1592356687900
2337.579617834400
2345.859872611470
2347.1337579617800
2365.541401273890
2366.9426751592400
2374.267515923570
2376.3057324840800
2377.0700636942700
2383.9490445859900
2384.9681528662400
2412.356687898090
2430.5732484076400
2432.484076433120
2433.503184713380
2444.522292993630
2448.5350318471300
2450.891719745220
2468.980891719750
2479.6815286624200
2482.6751592356700
2483.503184713380
2484.394904458600
2487.2611464968200
2495.923566878980
2504.458598726120
2524.5859872611500
2557.1337579617800
2558.7261146496800
2566.56050955414
2568.2802547770700
2581.3375796178300
2585.0955414012700
2593.9490445859900
2594.6496815286600
2597.452229299360
2602.229299363060
2605.4140127388500
2609.235668789810
2610.191082802550
2622.6751592356700
2637.388535031850
2668.0891719745200
2684.5859872611500
2689.4904458598700
2692.6751592356700
2704.7770700636900
2705.668789808920
2705.796178343950
2722.9299363057300
2724.267515923570
2724.8407643312100
2733.12101910828
2735.541401273890
2753.248407643310
2764.6496815286600
2765.2866242038200
2769.2993630573200
2772.9299363057300
2802.356687898090
2805.0318471337600
2814.331210191080
2819.6815286624200
2822.8662420382200
2842.7388535031800
2846.0509554140100
2848.7261146496800
2853.7579617834400
2855.3503184713400
2863.43949044586
2887.834394904460
2909.3630573248400
2911.2101910828000
2912.0382165605100
2914.203821656050
2927.834394904460
2928.0891719745200
2935.859872611470
2936.0509554140100
2958.853503184710
2962.9299363057300
2963.503184713380
2975.668789808920
2987.1974522293000
2989.044585987260
2993.8853503184700
3008.7261146496800
3028.0891719745200
3045.3503184713400
3052.165605095540
3053.0573248407600
3054.267515923570
3056.87898089172
3073.6305732484100
3085.4140127388500
3093.7579617834400
3097.515923566880
3105.0318471337600
3105.796178343950
3109.808917197450
3115.4140127388500
3123.12101910828
3126.751592356690
3134.7133757961800
3144.140127388540
3164.9044585987300
3174.8407643312100
3180.5732484076400
3195.796178343950
3205.796178343950
3207.1974522293000
3210.191082802550
3236.815286624200
3238.2165605095500
3238.7261146496800
3261.6560509554100
3262.165605095540
3262.356687898090
3270.127388535030
3278.4076433121000
3283.12101910828
3286.433121019110
3297.707006369430
3310.5095541401300
3323.9490445859900
3337.1974522293000
3342.0382165605100
3360.191082802550
3369.044585987260
3370.955414012740
3382.547770700640
3400.0
3402.6751592356700
3405.668789808920
3422.6751592356700
3427.643312101910
3433.8853503184700
3434.203821656050
3442.7388535031800
3454.0127388535000
3466.0509554140100
3466.56050955414
3470.063694267520
3485.859872611470
3490.955414012740
3505.0318471337578
3507.579617834395
3515.923566878981
3528.980891719745
3535.1592356687897
3540.3184713375795
3546.2420382165606
3549.936305732484
3575.9872611464966
3577.3248407643314
3587.9617834394903
3598.1528662420383
3608.3439490445858
3629.5541401273886
3632.484076433121
3642.484076433121
3646.56050955414
3648.5350318471337
3650.5095541401274
3656.56050955414
3674.394904458599
3677.9617834394903
3679.3630573248406
3683.12101910828
3692.356687898089
3704.140127388535
3714.267515923567
3732.0382165605097
3744.394904458599
3749.108280254777
3750.891719745223
3756.1783439490446
3785.668789808917
3788.0254777070063
3796.624203821656
3811.019108280255
3813.8853503184714
3817.9617834394903
3828.4076433121018
3829.4904458598726
3834.0127388535034
3835.605095541401
3840.955414012739
3845.9872611464966
3850.0
3853.503184713376
3868.2165605095543
3875.9872611464966
3884.9044585987263
3903.503184713376
3916.687898089172
3925.1592356687897
3931.7834394904457
3944.7770700636943
3953.375796178344
3965.859872611465
3976.1146496815286
3983.6305732484075
3988.2165605095543
3992.1019108280257
3995.1592356687897
3998.2165605095543
3999.4904458598726
4006.624203821656
4015.732484076433
4022.356687898089
4038.4076433121018
4046.433121019108
4050.5732484076434
4065.2866242038217
4078.0254777070063
4080.828025477707
4085.2229299363057
4104.076433121019
4112.738853503185
4126.24203821656
4139.044585987262
4140.254777070064
4145.732484076433
4147.324840764331
4148.662420382166
4148.91719745223
4161.273885350319
4166.114649681529
4185.414012738854
4213.630573248408
4219.044585987262
4226.5605095541405
4228.025477707007
4229.6815286624205
4233.6942675159235
4245.732484076433
4249.745222929936
4256.496815286624
4274.713375796178
4278.853503184713
4283.6942675159235
4285.350318471337
4285.796178343949
4290.254777070064
4299.490445859873
4301.847133757962
4334.904458598726
4335.350318471337
4337.070063694267
4359.426751592357
4375.477707006369
4377.579617834395
4396.751592356688
4407.834394904458
4408.216560509554
4420.891719745223
4430.445859872611
4431.974522292993
4433.885350318471
4435.477707006369
4439.299363057325
4447.96178343949
4455.987261146497
4460.445859872611
4461.273885350319
4470.3184713375795
